,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
30,975742715613728768,2018-03-19,20:06:06,புதிய டிவிஎஸ் அப்பாச்சி 160 4வி பைக்கில் வியப்பில் ஆழ்த்தும் டாப் 10 தொழில்நுட்பங்கள்!  http://dlvr.it/QLbhqJ  pic.twitter.com/2YLBWrgcBl,Sri Lanka Standard Time,0,233141212,Sanjucyclist,0,0,,,None,,https://twitter.com/Sanjucyclist/status/975742715613728768,வியப்பில்
31,975697123529371648,2018-03-19,17:04:56,விஷாலை பாராட்டிய சிம்பு - வியப்பில் திரையுலகம்.!  http://www.tamilstar.com/tamil/news-id-vishal-simbu-19-03-1841380.htm …#Vishal #Simbu #Strike pic.twitter.com/dJjGbtECHz,Sri Lanka Standard Time,11,321794727,tamilstar,0,3,"#Vishal,#Simbu,#Strike",,None,,https://twitter.com/tamilstar/status/975697123529371648,வியப்பில்
32,975686347972202497,2018-03-19,16:22:07,புதிய டிவிஎஸ் அப்பாச்சி 160 4வி பைக்கில் வியப்பில் ஆழ்த்தும் டாப் 10 தொழில்நுட்பங்கள்!  http://dlvr.it/QLZL87  pic.twitter.com/uaSBAhd4m6,Sri Lanka Standard Time,0,233141212,Sanjucyclist,0,0,,,None,,https://twitter.com/Sanjucyclist/status/975686347972202497,வியப்பில்
33,975665208873103360,2018-03-19,14:58:07,"லேடி சூப்பர் ஸ்டாருக்கு ஜோடி சேர்ந்த இசையமைப்பாளர்..!! வியப்பில் திரையுலகம்..!!வீடியோக்களை Whatsapp, Email இல்...  https://fb.me/9uuF5P8uC ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/975665208873103360,வியப்பில்
34,975642247499866112,2018-03-19,13:26:53,எங்க வீட்டு மாப்பிள்ளை நிகழ்ச்சியில் ஆர்யா வாங்கும் சம்பளம் எவ்வளவு தெரியுமா..? வியப்பில் திரையுலகம்..!!...  https://fb.me/Nqf8YZcA ,Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/975642247499866112,வியப்பில்
35,974884403334672384,2018-03-17,11:15:28,"பூம்புகார் அருகே மூழ்கிய நகரம் பற்றி எடுக்கப்பட்ட  வீடியோ படத்தில் மண் கல்லான கருவிகள், மனித எலும்புகள், வீட்டுச் சுவர்கள், பாத்திரங்கள், ஆபரணங்கள், வீட்டு முற்றங்கள் ஆகியவை  காணப்படுகின்றன. இதைப் பற்றி அறிய வந்ததும் விஞ்ஞானிகள் வியப்பில்இழந்துள்ளனர்.மேலும் ஆராய வேண்டும்",Sri Lanka Standard Time,12,966554820571103232,ADhanapal14,0,10,,,None,,https://twitter.com/ADhanapal14/status/974884403334672384,வியப்பில்
36,974511637343318018,2018-03-16,10:34:14,"பிரபல நடிகரின் வாரிசு இவ்வளவு அழகான பொண்ணா..? வியப்பில் அசந்துபோன திரையுலகம்..!!வீடியோக்களை Whatsapp, Email இல்...  https://fb.me/xnMNFzQa ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/974511637343318018,வியப்பில்
37,974141934045249536,2018-03-15,10:05:10,@ikamalhaasan திரு.ஸ்டீஃபன் ஹாக்கின்ஸ் அவர்களை பற்றி பேசிய ஒரே இந்திய அரசியல் தலைவர் நீங்கள் மட்டும் தான் ஐயா. உங்களின் இந்த செயல்பாடு என்னை வியப்பில் ஆழ்த்துகிறது.,Sri Lanka Standard Time,2,804739491789303808,Silambuphy123,0,0,,,None,ikamalhaasan,https://twitter.com/Silambuphy123/status/974141934045249536,வியப்பில்
38,973888562625155072,2018-03-14,17:18:21,"பிஎஸ்என்எல்-ஐ முந்திய வோடபோன்: வியப்பில் ஏர்டெல், ஜியோ... -  http://www.tamilkilavi.com/%e0%ae%aa%e0%ae%bf%e0%ae%8e%e0%ae%b8%e0%af%8d%e0%ae%8e%e0%ae%a9%e0%af%8d%e0%ae%8e%e0%ae%b2%e0%af%8d-%e0%ae%90-%e0%ae%ae%e0%af%81%e0%ae%a8%e0%af%8d%e0%ae%a4%e0%ae%bf%e0%ae%af-%e0%ae%b5%e0%af%8b/ …",Sri Lanka Standard Time,0,750636602557394944,TamilkilaviCom,0,0,,,None,,https://twitter.com/TamilkilaviCom/status/973888562625155072,வியப்பில்
39,973877456468770816,2018-03-14,16:34:14,"பிஎஸ்என்எல்-ஐ முந்திய வோடபோன்: வியப்பில் ஏர்டெல், ஜியோ…  http://tamil.tickticknews.com/uncategorized/72954/ …",Sri Lanka Standard Time,0,812391600940716032,TickTickNews,0,0,,,None,,https://twitter.com/TickTickNews/status/973877456468770816,வியப்பில்
40,972322640667992064,2018-03-10,09:35:57,ஆம். நலம் விசாரித்தார்.என்னால் பேச முடியவில்லை. வியப்பில் மூழ்கியிருந்தேன்.  https://twitter.com/pradeepcivil_/status/874308176513871874 …,Sri Lanka Standard Time,0,2605434746,sheriffofooty,0,0,,,None,,https://twitter.com/sheriffofooty/status/972322640667992064,வியப்பில்
41,972177801829756929,2018-03-10,00:00:24,பல முறை படித்தேன். வியப்பில் ஆழ்ந்தேன்.,Sri Lanka Standard Time,1,102418890,yesbalu,1,0,,,None,,https://twitter.com/yesbalu/status/972177801829756929,வியப்பில்
42,972118062278299648,2018-03-09,20:03:01,சிறுவன் ஒருவனின் ஆசையை நிறைவேற்றிய தளபதி வியப்பில்,Sri Lanka Standard Time,0,575529665,amanikandanbba,0,0,,,None,,https://twitter.com/amanikandanbba/status/972118062278299648,வியப்பில்
43,972079760875630593,2018-03-09,17:30:50,உங்களை வியப்பில் ஆழ்த்தும் மனோ தத்துவ உண்மைகள்!!  https://fb.me/GV9L9KEH ,Sri Lanka Standard Time,0,812585552683954177,kantalainews2,0,0,,,None,,https://twitter.com/kantalainews2/status/972079760875630593,வியப்பில்
44,971595127121616897,2018-03-08,09:25:04,"அடேங்கப்பா காலா பட நாய்க்கு இப்படியொரு மவுசா, வியப்பில் ரசிகர்கள் - என்னாச்சு தெரியுமா? http://www.tamilstar.com/tamil/news-id-kaala-rajinikanth-08-03-1841188.htm …#Kaala #KaalaTeaser #Dhanush #VadaChennai #WomensDay #Superstar #Rajinikanth @SevenSri pic.twitter.com/sPzcsycuuo",Sri Lanka Standard Time,4,321794727,tamilstar,0,0,"#Kaala,#KaalaTeaser,#Dhanush,#VadaChennai,#WomensDay,#Superstar,#Rajinikanth",,None,SevenSri,https://twitter.com/tamilstar/status/971595127121616897,வியப்பில்
45,971453972556013568,2018-03-08,00:04:10,@TrollVishal அவன் மட்டும் அல்ல..அவனை சார்ந்த கூட்டமே அறிவார்ந்த கூட்டம். மறந்து விட்டீர்களா தமிழகமே அறியும். ஒரே மேடையில்  எல்லா முதல்வரையும் புகழ்ந்து பேசி சிஸ்டதுல  என்ன பிரச்சினை னு தெளிவாக விளக்கி ஒட்டு மொத்த மக்களையும் வியப்பில் ஆழ்திய பெருமை கொண்டவர்.அவரையே கேள்வி கேட்பீரா நீங்கள் ?,Sri Lanka Standard Time,0,943560244428451841,MSelladurai10,0,0,,,None,TrollVishal,https://twitter.com/MSelladurai10/status/971453972556013568,வியப்பில்
46,971275254940172288,2018-03-07,12:14:00,'உனக்கென்று ஏதாவது கேள்'என இறைவனே சொன்னாலும்பெற்ற பிள்ளையின் நலனை மட்டுமே கேட்டு இறைவனையேவியப்பில் ஆழ்த்தும் ஒரேஜீவன் #தாய் மட்டுமே😍#I lov _Amma😘😘😘😘😘😘 pic.twitter.com/uorT7XFW74,Sri Lanka Standard Time,16,968750502581325824,Fathima19890074,1,11,"#த,#I",,None,,https://twitter.com/Fathima19890074/status/971275254940172288,வியப்பில்
47,971249792490799104,2018-03-07,10:32:50,"ஸ்ரீதேவியின் மகள்களுக்காக அர்ஜுன் கபூர் என்ன செய்தார் தெரியுமா..? வியப்பில் திரையுலகம்..!!வீடியோக்களை Whatsapp,...  https://fb.me/OHJeErTo ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/971249792490799104,வியப்பில்
48,971048210482446336,2018-03-06,21:11:49,"நான் எந்த கட்சியும் சாராதவன்,ஆனால் ஏனோ நீங்கள் என்னை என் காதலியை போல் கவர்கிறீர்கள்,உங்களின் எல்லோரிடம் பழகும் எளிமை வியப்பில் ஆழ்த்துகிறது",Sri Lanka Standard Time,0,2196610279,saromanikandan,0,0,,,None,,https://twitter.com/saromanikandan/status/971048210482446336,வியப்பில்
49,970909425140686850,2018-03-06,12:00:20,"எப்படி இருந்த சமத்து நடிகை இப்படி மாறிட்டாங்களே..!! வியப்பில் ரசிகர்கள்..!!வீடியோக்களை Whatsapp, Email இல் பெற...  https://fb.me/7cvr2DrcV ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/970909425140686850,வியப்பில்
50,970607345154785280,2018-03-05,15:59:58,தேசிய விருது பெற்ற இயக்குனர் படத்தில் அறிமுகமாகின்றார் வாரிசு நடிகர்..!! வியப்பில் திரையுலகம்..!!வீடியோக்களை...  https://fb.me/8LGEclGNm ,Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/970607345154785280,வியப்பில்
