,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
350,984796228658413568,2018-04-13,19:41:32,@news7tamil News7 மிக மோசமான ஒரு தலைபட்சமாக விவாதம் நடத்துகிறது..சொந்த வெறுப்பை வளர்க்கும் இடம் அல்ல விவாத மேடை..,Sri Lanka Standard Time,1,2736925964,AbilsagdasKumar,0,0,,,None,news7tamil,https://twitter.com/AbilsagdasKumar/status/984796228658413568,வெறுப்பை
351,984786882516025345,2018-04-13,19:04:23,"வெறுப்பை உமிழ்ந்து விடுகின்றோம் பிடித்தவர்கள் நம்மோடு பேசாமல் இருக்கையில் யாரேனும் நம்முடன் பேச்சு கொடுக்க வந்தால் ...,",Sri Lanka Standard Time,24,903113594409066496,MSRajRules,0,23,,,None,,https://twitter.com/MSRajRules/status/984786882516025345,வெறுப்பை
352,984776206011813888,2018-04-13,18:21:58,"@Ahmedshabbir20 Retweeted சாமானியன் 👳 (@sm_elixir):.@ahmedshabbir20 தமிழகத்தில் ஒரு மதகலவரம் உருவானால் அதற்க்கு காரணகர்த்தா இவனை போன்றவர்களே. ஊடக முகமூடியுடன் பொதுவெளியில் இவ்வளவு வெறுப்பை உமிழும் இவன், தனிப்பட்ட நிகழ்வில்...  https://www.facebook.com/kuruviyaar/posts/1854404471244436 …",Sri Lanka Standard Time,1,901624569462628352,kuruviyaar,0,0,,,None,"sm_elixir,Ahmedshabbir20",https://twitter.com/kuruviyaar/status/984776206011813888,வெறுப்பை
353,984741098928029696,2018-04-13,16:02:28,"@Ahmedshabbir20 .@ahmedshabbir20 தமிழகத்தில் ஒரு மதகலவரம் உருவானால் அதற்க்கு காரணகர்த்தா இவனை போன்றவர்களே. ஊடக முகமூடியுடன் பொதுவெளியில் இவ்வளவு வெறுப்பை உமிழும் இவன், தனிப்பட்ட நிகழ்வில் எப்படி விஷத்தை கக்குவான் என்பதை நினைத்து பார்க்கவே பயமாக உள்ளது.  https://twitter.com/dhaneshk1990/status/984674411381833730 …",Sri Lanka Standard Time,14,800085834,sm_elixir,1,11,,,None,Ahmedshabbir20,https://twitter.com/sm_elixir/status/984741098928029696,வெறுப்பை
354,984733228652097537,2018-04-13,15:31:11,இதற்கு திமுக வெறுப்பாளர்கள் வரிந்து கட்டிக் கொண்டு பதில் அளித்து தங்களின் திமுக வெறுப்பை வெளிப்படுத்திக் கொள்ள வேண்டாம். என் நோக்கம் அதுவல்ல.,Sri Lanka Standard Time,13,173030744,kiramaththan,5,9,,,None,,https://twitter.com/kiramaththan/status/984733228652097537,வெறுப்பை
355,984716524643479552,2018-04-13,14:24:49,உங்களை நம்பி வரும் இளைஞர்களும் உணர்ச்சிவசத்தால் தங்கள் வாழ்வை இழக்கும் அபாயம் உள்ளது. முடிந்தால் உங்கள் தம்பிகளுக்கு வன்முறை இல்லா போராட்டதில் ஈடுபட கற்று கொடுங்கள். கர்நாடாகவில் இருப்போரும் நம்மை போன்றவர்கள் தான். மனிதத்தை வளருங்கள். வெறுப்பை வளர்க்காதீர்கள்,Sri Lanka Standard Time,5,2479671606,endrumthalaivar,0,4,,,None,,https://twitter.com/endrumthalaivar/status/984716524643479552,வெறுப்பை
356,984713240537018368,2018-04-13,14:11:46,"சென்னையை அடுத்த ஒரு சிறு கிராமத்தில் அம்பேத்கர் விழாவில் பேச அழைத்துள்ளனர். இதயத்திலிருந்து கேட்கும் காதுகள் காத்திருக்கின்றன.  ஒரு மாணவனைப் போல தயாராகிவருகிறேன்.  வெறுப்பை வீழ்த்துவோம். ஜெய் பீம், லால் சலாம். #AmbedkarJayanti",Sri Lanka Standard Time,157,27262332,sindhan,10,17,#AmbedkarJayanti,,None,,https://twitter.com/sindhan/status/984713240537018368,வெறுப்பை
357,984679086839685120,2018-04-13,11:56:03,@saattooran தவறு நடந்து இருக்கிறது ...தண்டனை நிச்சயம்....ஆனால் அதற்க்காக இப்படி வெறுப்பை அமிலமாக உமிழ வேண்டாமே .......ஒரு சார்பு மீது,Sri Lanka Standard Time,0,404266834,ksek887,0,0,,,None,saattooran,https://twitter.com/ksek887/status/984679086839685120,வெறுப்பை
358,984665779328106496,2018-04-13,11:03:10,"சிறுமி ஆசிபாவை கற்பழித்து கொன்றது கொடூரமான நிகழ்வு, மிருகத்தனம் கொண்ட இதுபோன்ற காட்டுமிராண்டி நிகழ்வுகள் சமூகத்தின் பிம்பமாக பார்க்க பட வேண்டும்.வெறுப்பை உமிழாமல் மனிதம் தழைக்க நற்கருத்துக்களையே அனைவரும் போதிப்போம்.#JusticeforAsifa",Sri Lanka Standard Time,1,838792431592058880,thavamanitalks,0,1,#JusticeforAsifa,,None,,https://twitter.com/thavamanitalks/status/984665779328106496,வெறுப்பை
359,984626424983126016,2018-04-13,08:26:47,"@realradikaa @vairamuthu இங்கே 'கறுப்பு'ம் சரியான சொல்லாடல்தான். கறுப்பை சர்வதேசமொழி என்று விழிப்பதன் மூலம் 'எதிர்ப்பு', 'வெறுப்பு', 'சினம்' எனும் பொருளை பதிய செயகிறார் கவிஞர். நேற்று பறந்த கருப்புப் கொடிகள் நம் கறுப்பை (எதிர்ப்பை அல்லது வெறுப்பை) காட்டவே!🙏",Sri Lanka Standard Time,6,796854542,pvk090588,0,1,,,None,"vairamuthu,realradikaa",https://twitter.com/pvk090588/status/984626424983126016,வெறுப்பை
360,984497659313455106,2018-04-12,23:55:07,@DrTamilisaiBJP அதை போன்று தாங்களும் ஒன்றை நன்கு புரிந்து கொள்ள வேண்டும் மோடி வெறுப்பை வேறு யாரும் ஏற்படுத்த தேவை இல்லை தினம் நீங்கள் கொடுக்கும் பேட்டி ஒன்று பொதும் மோடி மீது வெறுப்பு வருவதற்கு.   எனக்கு என்னமோ நீங்க காங்கிரஸ் ஸ்லீப்பர் செல் என சந்தேகம் வருகிறது.,Sri Lanka Standard Time,0,984330100849049600,TheBeas08219620,0,0,,,None,DrTamilisaiBJP,https://twitter.com/TheBeas08219620/status/984497659313455106,வெறுப்பை
